"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-06-12 09:15:00,27933,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,71.95,94.46,0.04,13898,0.06,0.999,5.12,44.4,272.4,5.41,46.93,65.28,2.218593548761387,1210.2,12.53,13.371,89
2022-06-12 09:30:00,27934,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.98,93.2,0.04,14088,0.06,0.999,5.12,44.5,273.2,5.41,46.91,65.25,2.2179843940360864,1210.2,12.52,13.407,89
2022-06-12 09:45:00,27935,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,69.44,91.18,0.04,14401,0.06,0.999,5.04,48.7,273.9,5.42,46.92,65.27,2.216359227243715,1210.2,12.52,13.362,89
2022-06-12 10:00:00,27936,PNNL_23,113IN-SITU AT600 229 6,822.81,12.51,68.21,89.57,0.04,14661,0.06,0.999,4.87,58.4,270.8,5.43,47.01,65.39,2.2112126820212326,1210,12.51,13.38,89
2022-06-12 10:15:00,27937,PNNL_23,113IN-SITU AT600 229 6,822.81,12.51,71.69,94.13,0.04,13950,0.06,0.999,5.11,45.2,273.9,5.52,47.82,66.51,2.2161279224923134,1210.2,12.51,13.371,89
2022-06-12 10:30:00,27938,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.8,94.26,0.04,13927,0.06,0.999,5.12,44.6,274.2,5.43,47.1,65.52,2.2121424261762486,1209.9,12.52,13.218,89
2022-06-12 10:45:00,27939,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.84,93.01,0.04,14117,0.06,0.999,5.07,47.3,274.7,5.42,46.97,65.33,2.214040900388697,1210,12.52,13.389,89
2022-06-12 11:00:00,27940,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,68.58,90.06,0.04,14581,0.06,0.999,4.94,54.6,272.1,5.42,46.96,65.32,2.2108103498288543,1209.7,12.52,13.128,89
2022-06-12 11:15:00,27941,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.89,94.39,0.04,13910,0.06,0.999,5.12,44.6,273.3,5.41,46.91,65.25,2.212447003538898,1209.8,12.52,13.389,89
2022-06-12 11:30:00,27942,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.6,94.01,0.04,13966,0.06,0.999,5.12,44.2,273.8,5.41,46.87,65.19,2.2107370772176127,1209.7,12.52,13.38,89
2022-06-12 11:45:00,27943,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.68,92.81,0.04,14148,0.06,0.999,5.06,47.5,274.6,5.42,46.94,65.29,2.210827116087484,1209.4,12.52,13.371,89
2022-06-12 12:00:00,27944,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.51,92.57,0.04,14183,0.06,0.999,5.09,46.3,274.8,5.42,46.94,65.29,2.209714103382256,1209.1,12.52,13.218,89
2022-06-12 12:15:00,27945,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.85,94.34,0.04,13918,0.06,0.999,5.11,44.9,273,5.45,47.26,65.74,2.2125560712420946,1209.2,12.52,13.38,89
2022-06-12 12:30:00,27946,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.88,94.36,0.04,13913,0.06,0.999,5.12,44.2,273.5,5.42,46.98,65.35,2.2119041596565507,1209.1,12.52,13.227,89
2022-06-12 12:45:00,27947,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.88,93.06,0.04,14109,0.06,0.999,5.11,45.1,273.8,5.41,46.88,65.21,2.214746881707952,1209.1,12.52,13.389,89
2022-06-12 13:00:00,27948,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.17,92.13,0.04,14251,0.06,0.999,5.1,45.2,274,5.41,46.88,65.21,2.2122675059465062,1209,12.52,13.299,89
2022-06-12 13:15:00,27949,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.98,94.51,0.04,13893,0.06,0.999,5.12,44.2,271.2,5.42,46.99,65.37,2.2114125427858684,1208.9,12.52,13.38,89
2022-06-12 13:30:00,27950,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.94,94.45,0.04,13901,0.06,0.999,5.12,44.2,271.9,5.41,46.89,65.22,2.2114010558681905,1208.7,12.52,13.317,89
2022-06-12 13:45:00,27951,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,71.89,94.37,0.04,13910,0.06,0.999,5.12,44.4,272.6,5.42,46.97,65.33,2.2100139815513105,1208.2,12.53,13.362,89
2022-06-12 14:00:00,27952,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.15,93.4,0.04,14056,0.06,0.999,5.11,44.8,273.4,5.41,46.9,65.24,2.2172047920171716,1208.5,12.52,13.056,89
2022-06-12 14:15:00,27953,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.89,94.39,0.04,13910,0.06,0.999,5.1,45.2,271,5.44,47.17,65.62,2.2126819052039197,1208.3,12.52,13.362,89
2022-06-12 14:30:00,27954,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.53,93.92,0.04,13980,0.06,0.999,5.12,44.3,272,5.42,46.95,65.3,2.215405581017579,1208.5,12.52,13.245,89
2022-06-12 14:45:00,27955,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.13,93.39,0.04,14059,0.06,0.999,5.08,46.5,273,5.41,46.86,65.18,2.2160994952718003,1208.7,12.52,13.38,89
2022-06-12 15:00:00,27956,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.8,92.95,0.04,14125,0.06,0.999,5.1,45.7,273.3,5.41,46.89,65.23,2.2128514242617614,1208.7,12.52,13.326,89
2022-06-12 15:15:00,27957,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.88,94.38,0.04,13912,0.06,0.999,5.12,44.2,271.3,5.4,46.8,65.1,2.21461936531879,1208.8,12.52,13.371,89
2022-06-12 15:30:00,27958,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.95,93.16,0.04,14095,0.06,0.999,5.12,44.6,271.8,5.41,46.86,65.17,2.2118514242617597,1208.6,12.52,13.335,89
2022-06-12 15:45:00,27959,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,69.55,91.33,0.04,14378,0.06,0.999,5.04,48.7,272.7,5.4,46.81,65.11,2.2119994778673777,1208.3,12.52,13.389,89
2022-06-12 16:00:00,27960,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.01,91.92,0.04,14283,0.06,0.999,4.97,52.7,270.6,5.41,46.91,65.25,2.211348320473397,1208.1,12.52,13.218,89
2022-06-12 16:15:00,27961,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.92,94.42,0.04,13905,0.06,0.999,5.12,44.6,272.1,5.46,47.35,65.86,2.212164297731621,1207.8,12.52,13.407,89
2022-06-12 16:30:00,27962,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.92,93.12,0.04,14100,0.06,0.999,5.12,44.5,272.7,5.42,46.95,65.3,2.212036027150896,1207.6,12.52,13.209,89
2022-06-12 16:45:00,27963,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,69.37,91.09,0.04,14415,0.06,0.999,5.08,46.7,273.3,5.41,46.86,65.18,2.2132825897778035,1207.7,12.52,13.38,89
2022-06-12 17:00:00,27964,PNNL_23,113IN-SITU AT600 229 6,822.81,12.51,68.58,90.05,0.04,14582,0.06,0.999,4.99,51.8,271.6,5.4,46.82,65.12,2.213297093461741,1207.7,12.51,13.128,89
2022-06-12 17:15:00,27965,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.83,94.32,0.04,13921,0.06,0.999,5.12,44.4,271.1,5.4,46.82,65.13,2.209907002378602,1207.4,12.52,13.371,89
2022-06-12 17:30:00,27966,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,72.01,94.53,0.04,13887,0.06,0.999,5.12,44.2,271.9,5.4,46.82,65.12,2.214023031850089,1207.6,12.53,13.353,89
2022-06-12 17:45:00,27967,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.86,93.04,0.04,14112,0.06,0.999,5.09,46,272.8,5.41,46.87,65.19,2.2155589139641427,1207.7,12.52,13.362,89
2022-06-12 18:00:00,27968,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.96,93.16,0.04,14093,0.06,0.999,5.03,49.5,272.9,5.41,46.9,65.23,2.2107612113476818,1207.5,12.52,13.38,89
2022-06-12 18:15:00,27969,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.95,94.47,0.04,13898,0.06,0.999,5.11,44.9,271.6,5.48,47.48,66.05,2.2120787840111396,1207.6,12.52,13.38,89
2022-06-12 18:30:00,27970,PNNL_23,113IN-SITU AT600 229 6,822.81,12.51,70.84,93.03,0.04,14116,0.06,0.999,5.1,45.4,272.9,5.41,46.9,65.24,2.212396356674592,1207.8,12.51,13.317,89
2022-06-12 18:45:00,27971,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,68.98,90.58,0.04,14496,0.06,0.999,5.08,46.4,272.9,5.4,46.83,65.14,2.2091192782966824,1207.7,12.52,13.389,89
2022-06-12 19:00:00,27972,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,69.16,90.81,0.04,14458,0.06,0.999,5.03,49.7,273.2,5.4,46.82,65.13,2.2068857109705813,1207.8,12.52,13.335,89
2022-06-12 19:15:00,27973,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.77,94.23,0.04,13933,0.06,0.999,5.12,44.6,271.6,5.42,46.96,65.32,2.205408597783835,1207.6,12.52,13.38,89
2022-06-12 19:30:00,27974,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,71.9,94.39,0.04,13908,0.06,0.999,5.12,44.2,272.4,5.4,46.83,65.14,2.205091025120379,1207.4,12.53,13.335,89
2022-06-12 19:45:00,27975,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.87,93.04,0.04,14110,0.06,0.999,5.1,45.2,273.4,5.41,46.86,65.19,2.208049022451702,1207.4,12.52,13.371,89
2022-06-12 20:00:00,27976,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.2,92.17,0.04,14246,0.06,0.999,4.98,52.2,273.9,5.4,46.83,65.13,2.2078314671926664,1207.5,12.52,13.362,89
2022-06-12 20:15:00,27977,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.76,94.23,0.04,13935,0.06,0.999,5.11,44.9,272.4,5.45,47.26,65.74,2.208048268260136,1207.5,12.52,13.38,89
2022-06-12 20:30:00,27978,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,71.87,94.35,0.04,13914,0.06,0.999,5.12,44.5,273.4,5.41,46.9,65.23,2.205991007715958,1207.3,12.53,13.362,89
2022-06-12 20:45:00,27979,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.84,93.01,0.04,14117,0.06,0.999,5.08,46.5,274.1,5.4,46.8,65.1,2.2081337819806244,1207.6,12.52,13.38,89
2022-06-12 21:00:00,27980,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,68.36,89.76,0.04,14629,0.06,0.999,4.92,55.7,271.7,5.41,46.84,65.15,2.2063780820328316,1207.7,12.52,13.389,89
2022-06-12 21:15:00,27981,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.66,94.1,0.04,13954,0.06,0.999,5.12,44.6,272,5.42,46.95,65.31,2.2027376573649664,1207.8,12.52,13.389,89
2022-06-12 21:30:00,27982,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,71.92,94.42,0.04,13903,0.06,0.999,5.12,44.3,272.9,5.41,46.88,65.21,2.2041437605151684,1207.9,12.53,13.362,89
2022-06-12 21:45:00,27983,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.83,93.01,0.04,14117,0.06,0.999,5.05,48.5,273.8,5.41,46.84,65.15,2.20318651737541,1207.8,12.52,13.407,89
2022-06-12 22:00:00,27984,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,69.88,91.75,0.04,14309,0.06,0.999,4.93,55.2,271.3,5.42,46.96,65.31,2.2012865347798316,1207.9,12.52,13.353,89
2022-06-12 22:15:00,27985,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.85,94.33,0.04,13918,0.06,0.999,5.11,44.8,273.8,5.46,47.34,65.85,2.1996926379300357,1207.7,12.52,13.398,89
2022-06-12 22:30:00,27986,PNNL_23,113IN-SITU AT600 229 6,822.81,12.51,69.88,91.77,0.04,14309,0.06,0.999,5.1,45.5,274.1,5.41,46.89,65.23,2.2027781516505165,1208,12.51,13.371,89
2022-06-12 22:45:00,27987,PNNL_23,113IN-SITU AT600 229 6,822.81,12.51,67.76,88.98,0.04,14759,0.06,0.999,4.98,52.2,272.2,5.41,46.84,65.16,2.201865173754129,1208,12.51,13.38,89
2022-06-12 23:00:00,27988,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,67.96,89.24,0.04,14715,0.06,0.999,4.98,52.4,271.6,5.44,47.1,65.51,2.1985613505830486,1207.7,12.52,13.389,89
2022-06-12 23:15:00,27989,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.87,94.37,0.04,13913,0.06,0.999,5.11,44.7,274.2,5.41,46.9,65.23,2.198288043162963,1207.5,12.52,13.398,89
2022-06-12 23:30:00,27990,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.67,94.09,0.04,13953,0.06,0.999,5.12,44.4,274.5,5.41,46.84,65.16,2.193752915240469,1207.1,12.52,13.362,89
2022-06-12 23:45:00,27991,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,71.89,94.36,0.04,13910,0.06,0.999,5.12,44.6,274.9,5.4,46.84,65.15,2.1976956546962922,1207.3,12.53,13.371,89
2022-06-13 00:00:00,27992,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,71.12,93.37,0.04,14060,0.06,0.999,5.11,44.9,275.2,5.41,46.86,65.18,2.1990292394268125,1207.4,12.53,13.362,89
2022-06-13 00:15:00,27993,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.86,94.36,0.04,13915,0.06,0.999,5.11,44.9,272.7,5.47,47.41,65.94,2.1991010036549263,1207.4,12.52,13.362,89
2022-06-13 00:30:00,27994,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.18,93.46,0.04,14048,0.06,0.999,5.11,44.7,273.5,5.4,46.83,65.14,2.1974193305099474,1207.3,12.52,13.38,89
2022-06-13 00:45:00,27995,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.62,92.73,0.04,14160,0.06,0.999,5.06,47.8,274.3,5.4,46.83,65.14,2.197462087370191,1207.4,12.52,13.263,89
2022-06-13 01:00:00,27996,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,70.43,92.46,0.04,14198,0.06,0.999,5.04,48.7,273.5,5.4,46.83,65.14,2.1956628763705988,1207.5,12.53,13.38,89
2022-06-13 01:15:00,27997,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.92,94.42,0.04,13904,0.06,0.999,5.12,44.2,272.7,5.39,46.75,65.03,2.193113244764169,1207.2,12.52,13.254,89
2022-06-13 01:30:00,27998,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.02,93.25,0.04,14080,0.06,0.999,5.12,44.4,273,5.41,46.85,65.16,2.1930719962870544,1207,12.52,13.38,89
2022-06-13 01:45:00,27999,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.06,92,0.04,14273,0.06,0.999,5.07,47.4,273.8,5.4,46.82,65.13,2.1937399199396643,1206.9,12.52,13.371,89
2022-06-13 02:00:00,28000,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,69.06,90.69,0.04,14479,0.06,0.999,4.94,54.2,271.7,5.4,46.79,65.08,2.1949712246910704,1207,12.52,13.398,89
2022-06-13 02:15:00,28001,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,71.76,94.21,0.04,13935,0.06,0.999,5.11,44.9,272.9,5.46,47.32,65.82,2.193826942043278,1206.9,12.53,13.155,89
2022-06-13 02:30:00,28002,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.27,93.58,0.04,14030,0.06,0.999,5.12,44.3,273.2,5.41,46.87,65.19,2.1934085977838356,1206.7,12.52,13.362,89
2022-06-13 02:45:00,28003,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,69.47,91.22,0.04,14395,0.06,0.999,5.09,46.3,273.7,5.4,46.82,65.13,2.193755932006727,1206.8,12.52,13.353,89
2022-06-13 03:00:00,28004,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,68.52,89.97,0.04,14595,0.06,0.999,5.02,49.7,273.2,5.4,46.81,65.11,2.189671172477811,1206.3,12.52,13.371,89
2022-06-13 03:15:00,28005,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.86,94.35,0.04,13916,0.06,0.999,5.12,44.5,272.3,5.4,46.81,65.11,2.1942375703428683,1206.4,12.52,13.362,89
2022-06-13 03:30:00,28006,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,72.04,94.56,0.04,13882,0.06,0.999,5.13,44,272.6,5.4,46.77,65.06,2.192137552938445,1206.3,12.53,13.371,89
2022-06-13 03:45:00,28007,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,71.19,93.47,0.04,14046,0.06,0.999,5.11,44.7,273.3,5.4,46.77,65.06,2.19289099031154,1206.3,12.52,13.371,89
2022-06-13 04:00:00,28008,PNNL_23,113IN-SITU AT600 229 6,822.81,12.52,70.86,93.04,0.04,14112,0.06,0.999,5.04,48.8,274,5.4,46.8,65.09,2.198268086093865,1206.6,12.52,13.389,89
2022-06-13 04:15:00,28009,PNNL_23,113IN-SITU AT600 229 6,822.81,12.53,72.07,94.61,0.04,13875,0.06,0.999,5.12,44.5,271.7,5.45,47.19,65.64,2.1940635261356407,1206.5,12.53,13.353,89
