"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-08-06 09:15:00,63980,PNNL_32,113IN-SITU AT600 232 6,810.92,12.92,444.84,578.22,0.28,2248,0.38,1,6.09,-26.1,-392.6,0,0,-0.73,1.6786877066774963,38.52,13.579,54,NAN
2023-08-06 09:30:00,63981,PNNL_32,113IN-SITU AT600 232 6,810.92,12.92,444.45,577.69,0.28,2250,0.38,1,6.09,-26.3,-392.5,0,0,-0.73,1.6795709230144453,38.52,13.579,54,NAN
2023-08-06 09:45:00,63982,PNNL_32,113IN-SITU AT600 232 6,810.92,12.92,444.1,577.23,0.28,2251.7,0.38,1,6.09,-26.4,-392.5,0,0,-0.73,1.6761510703718716,38.51,13.606,54,NAN
2023-08-06 10:00:00,63983,PNNL_32,113IN-SITU AT600 232 6,810.92,12.92,443.41,576.33,0.28,2255.3,0.37,1,6.09,-26.4,-392.5,0,0,-0.73,1.6794121366827157,38.52,13.579,54,NAN
2023-08-06 10:15:00,63984,PNNL_32,113IN-SITU AT600 232 6,810.92,12.92,444.67,577.99,0.28,2248.8,0.38,1,6.08,-26,-393.1,0,0,-0.72,1.6760923014445657,38.52,13.579,54,NAN
2023-08-06 10:30:00,63985,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.38,577.58,0.28,2250.3,0.38,1,6.08,-25.9,-392.7,0,0,-0.73,1.675730463537736,38.51,13.615,54,NAN
2023-08-06 10:45:00,63986,PNNL_32,113IN-SITU AT600 232 6,810.92,12.92,443.85,576.91,0.28,2253,0.37,1,6.09,-26.1,-392.3,0,0,-0.73,1.674877008760222,38.51,13.552,54,NAN
2023-08-06 11:00:00,63987,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,443.21,576.07,0.28,2256.3,0.37,1,6.09,-26.1,-392,0,0,-0.73,1.6752403550501824,38.5,13.588,54,NAN
2023-08-06 11:15:00,63988,PNNL_32,113IN-SITU AT600 232 6,810.92,12.92,445.15,578.62,0.28,2246.4,0.38,1,6.09,-26,-393.2,0,0,-0.73,1.6746029471485737,38.5,13.579,54,NAN
2023-08-06 11:30:00,63989,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.61,577.87,0.28,2249.2,0.38,1,6.09,-26.3,-392.8,0,0,-0.73,1.6718205024076087,38.49,13.597,54,NAN
2023-08-06 11:45:00,63990,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.19,577.33,0.28,2251.3,0.38,1,6.1,-26.6,-392.5,0,0,-0.72,1.674690723443752,38.5,13.57,54,NAN
2023-08-06 12:00:00,63991,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,443.55,576.49,0.28,2254.6,0.37,1,6.1,-26.6,-392.5,0,0,-0.73,1.6695601902883337,38.49,13.579,54,NAN
2023-08-06 12:15:00,63992,PNNL_32,113IN-SITU AT600 232 6,810.92,12.92,444.74,578.05,0.28,2248.5,0.38,1,6.09,-26,-393.2,0,0,-0.72,1.6696494749666408,38.48,13.606,54,NAN
2023-08-06 12:30:00,63993,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.46,577.67,0.28,2249.9,0.38,1,6.08,-26,-392.8,0,0,-0.73,1.669825027556999,38.48,13.57,54,NAN
2023-08-06 12:45:00,63994,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,443.99,577.05,0.28,2252.3,0.38,1,6.09,-26.1,-392.5,0,0,-0.72,1.6697547717120136,38.47,13.579,54,NAN
2023-08-06 13:00:00,63995,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,443.34,576.21,0.28,2255.6,0.37,1,6.09,-26.1,-392.1,0,0,-0.73,1.670191390613212,38.47,13.597,54,NAN
2023-08-06 13:15:00,63996,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.37,578.86,0.28,2245.3,0.38,1,6.08,-25.9,-393.2,0,0,-0.72,1.6689608400533702,38.46,13.588,54,NAN
2023-08-06 13:30:00,63997,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.76,578.05,0.28,2248.4,0.38,1,6.09,-26.2,-392.9,0,0,-0.73,1.6676150142136115,38.45,13.579,54,NAN
2023-08-06 13:45:00,63998,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.26,577.4,0.28,2250.9,0.38,1,6.09,-26.3,-392.6,0,0,-0.73,1.6677042988919184,38.44,13.579,54,NAN
2023-08-06 14:00:00,63999,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,443.68,576.62,0.28,2253.9,0.37,1,6.09,-26.3,-392.6,0,0,-0.72,1.6698363404304684,38.44,13.606,54,NAN
2023-08-06 14:15:00,64000,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.8,578.1,0.28,2248.2,0.38,1,6.09,-26.1,-393.4,0,0,-0.73,1.6691416719846843,38.44,13.579,54,NAN
2023-08-06 14:30:00,64001,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.49,577.69,0.28,2249.8,0.38,1,6.09,-26,-393,0,0,-0.72,1.6681011776991328,38.43,13.597,54,NAN
2023-08-06 14:45:00,64002,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.02,577.07,0.28,2252.1,0.38,1,6.09,-26.1,-392.6,0,0,-0.72,1.6681897081858772,38.42,13.588,54,NAN
2023-08-06 15:00:00,64003,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,443.43,576.29,0.28,2255.1,0.37,1,6.09,-26.1,-392.4,0,0,-0.72,1.6690896907814547,38.42,13.615,54,NAN
2023-08-06 15:15:00,64004,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.47,578.98,0.28,2244.8,0.38,1,6.08,-25.9,-393.5,0,0,-0.72,1.6676965829320627,38.42,13.597,54,NAN
2023-08-06 15:30:00,64005,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.19,578.6,0.28,2246.3,0.38,1,6.09,-26.1,-393.1,0,0,-0.72,1.6638278702790519,38.41,13.57,54,NAN
2023-08-06 15:45:00,64006,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.75,578.01,0.28,2248.4,0.38,1,6.09,-26.3,-392.7,0,0,-0.73,1.6650904449730237,38.41,13.57,54,NAN
2023-08-06 16:00:00,64007,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.38,577.52,0.28,2250.3,0.38,1,6.09,-26.5,-392.3,0,0,-0.73,1.6677591228171955,38.41,13.57,54,NAN
2023-08-06 16:15:00,64008,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.26,578.68,0.28,2245.9,0.38,1,6.08,-25.9,-393.1,0,0,-0.73,1.6664255380866724,38.41,13.579,54,NAN
2023-08-06 16:30:00,64009,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.03,578.35,0.28,2247,0.38,1,6.08,-25.9,-392.8,0,0,-0.73,1.6661499680918936,38.4,13.597,54,NAN
2023-08-06 16:45:00,64010,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.75,577.98,0.28,2248.5,0.38,1,6.09,-26,-392.4,0,0,-0.73,1.6665850786099647,38.4,13.588,54,NAN
2023-08-06 17:00:00,64011,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.26,577.36,0.28,2250.9,0.38,1,6.09,-26.2,-392,0,0,-0.72,1.6621804838428929,38.39,13.579,54,NAN
2023-08-06 17:15:00,64012,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.87,579.46,0.28,2242.8,0.38,1,6.08,-25.9,-393.1,0,0,-0.72,1.6632827638220078,38.39,13.588,54,NAN
2023-08-06 17:30:00,64013,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.6,579.1,0.28,2244.2,0.38,1,6.09,-26.1,-392.7,0,0,-0.72,1.6636003364854672,38.4,13.552,54,NAN
2023-08-06 17:45:00,64014,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.21,578.58,0.28,2246.1,0.38,1,6.09,-26.3,-392.2,0,0,-0.73,1.6640491964959077,38.4,13.588,54,NAN
2023-08-06 18:00:00,64015,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.49,577.65,0.28,2249.8,0.38,1,6.09,-26.5,-391.8,0,0,-0.72,1.6610644543714086,38.39,13.606,54,NAN
2023-08-06 18:15:00,64016,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.65,579.16,0.28,2243.9,0.38,1,6.08,-25.9,-392.9,0,0,-0.73,1.6613980391019305,38.39,13.588,54,NAN
2023-08-06 18:30:00,64017,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.37,578.79,0.28,2245.3,0.38,1,6.08,-25.8,-392.7,0,0,-0.72,1.6608468991123728,38.39,13.588,54,NAN
2023-08-06 18:45:00,64018,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.99,578.28,0.28,2247.2,0.38,1,6.08,-25.9,-392.3,0,0,-0.72,1.6597171201485144,38.39,13.579,54,NAN
2023-08-06 19:00:00,64019,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.5,577.65,0.28,2249.7,0.38,1,6.09,-26,-392,0,0,-0.73,1.6621667343505235,38.39,13.579,54,NAN
2023-08-06 19:15:00,64020,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,446.05,579.68,0.28,2241.9,0.38,1,6.08,-25.9,-393.1,0,0,-0.72,1.6606308522364646,38.38,13.597,54,NAN
2023-08-06 19:30:00,64021,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.81,579.35,0.28,2243.1,0.38,1,6.09,-26,-392.6,0,0,-0.72,1.660833149620002,38.39,13.606,54,NAN
2023-08-06 19:45:00,64022,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.41,578.82,0.28,2245.1,0.38,1,6.09,-26.1,-392.1,0,0,-0.72,1.660036201195099,38.38,13.597,54,NAN
2023-08-06 20:00:00,64023,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.15,578.48,0.28,2246.4,0.38,1,6.09,-26.1,-391.8,0,0,-0.73,1.6585308348320447,38.38,13.579,54,NAN
2023-08-06 20:15:00,64024,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.8,579.33,0.28,2243.2,0.38,1,6.08,-25.8,-392.9,0,0,-0.73,1.6614575622208008,38.38,13.588,54,NAN
2023-08-06 20:30:00,64025,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.56,579,0.28,2244.4,0.38,1,6.08,-25.8,-392.5,0,0,-0.72,1.6589324128328586,38.39,13.579,54,NAN
2023-08-06 20:45:00,64026,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.21,578.55,0.28,2246.1,0.38,1,6.08,-25.9,-392.1,0,0,-0.72,1.6573660149678,38.39,13.606,54,NAN
2023-08-06 21:00:00,64027,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,444.74,577.93,0.28,2248.5,0.38,1,6.09,-26,-391.7,0,0,-0.72,1.6544835528224162,38.38,13.588,54,NAN
2023-08-06 21:15:00,64028,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,446.41,580.11,0.28,2240.1,0.38,1,6.08,-25.9,-392.9,0,0,-0.72,1.6569621743922944,38.38,13.57,54,NAN
2023-08-06 21:30:00,64029,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,446.15,579.76,0.28,2241.4,0.38,1,6.09,-26,-392.5,0,0,-0.73,1.6591622092011364,38.4,13.579,54,NAN
2023-08-06 21:45:00,64030,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,445.96,579.52,0.28,2242.4,0.38,1,6.09,-26,-392,0,0,-0.72,1.6585362882172072,38.4,13.561,54,NAN
2023-08-06 22:00:00,64031,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,445.69,579.15,0.28,2243.7,0.38,1,6.09,-26.1,-391.6,0,0,-0.73,1.656798108719614,38.4,13.597,54,NAN
2023-08-06 22:15:00,64032,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.33,579.97,0.28,2240.5,0.38,1,6.08,-25.8,-392.5,0,0,-0.72,1.6566553344549502,38.39,13.606,54,NAN
2023-08-06 22:30:00,64033,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,446.18,579.79,0.28,2241.3,0.38,1,6.08,-25.8,-392.2,0,0,-0.73,1.6532659975633792,38.38,13.57,54,NAN
2023-08-06 22:45:00,64034,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,445.96,579.5,0.28,2242.3,0.38,1,6.08,-25.9,-391.9,0,0,-0.73,1.6563392701746211,38.38,13.57,54,NAN
2023-08-06 23:00:00,64035,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,445.64,579.07,0.28,2244,0.38,1,6.09,-26,-391.5,0,0,-0.73,1.6548629111794406,38.37,13.597,54,NAN
2023-08-06 23:15:00,64036,PNNL_32,113IN-SITU AT600 232 6,810.92,12.93,446.84,580.66,0.28,2237.9,0.38,1,6.08,-25.9,-392.6,0,0,-0.72,1.6533850438011248,38.37,13.579,54,NAN
2023-08-06 23:30:00,64037,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.57,580.29,0.28,2239.3,0.38,1,6.09,-26,-392.4,0,0,-0.73,1.6523582990079475,38.36,13.579,54,NAN
2023-08-06 23:45:00,64038,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.31,579.94,0.28,2240.6,0.38,1,6.09,-26.1,-392.1,0,0,-0.72,1.6539674537332463,38.36,13.588,54,NAN
2023-08-07 00:00:00,64039,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.17,579.75,0.28,2241.3,0.38,1,6.09,-26.2,-391.8,0,0,-0.72,1.6535185937228056,38.36,13.57,54,NAN
2023-08-07 00:15:00,64040,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.89,580.7,0.28,2237.7,0.38,1,6.08,-25.8,-392.4,0,0,-0.73,1.6510124731681821,38.35,13.597,54,NAN
2023-08-07 00:30:00,64041,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.75,580.5,0.28,2238.4,0.38,1,6.08,-25.7,-392,0,0,-0.72,1.6528269420432775,38.34,13.579,54,NAN
2023-08-07 00:45:00,64042,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.62,580.31,0.28,2239.1,0.38,1,6.08,-25.7,-391.6,0,0,-0.72,1.65207275047862,38.34,13.588,54,NAN
2023-08-07 01:00:00,64043,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.43,580.09,0.28,2240,0.38,1,6.08,-25.8,-391.2,0,0,-0.73,1.6541917967163615,38.34,13.606,54,NAN
2023-08-07 01:15:00,64044,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.45,581.42,0.28,2234.9,0.38,1,6.08,-25.7,-392.2,0,0,-0.72,1.6481635435400588,38.32,13.579,54,NAN
2023-08-07 01:30:00,64045,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.31,581.22,0.28,2235.6,0.38,1,6.08,-25.8,-391.8,0,0,-0.73,1.6495734176480807,38.31,13.597,54,NAN
2023-08-07 01:45:00,64046,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.18,581.05,0.28,2236.3,0.38,1,6.08,-25.8,-391.3,0,0,-0.73,1.651342867088238,38.31,13.579,54,NAN
2023-08-07 02:00:00,64047,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,446.96,580.77,0.28,2237.3,0.38,1,6.08,-25.8,-390.8,0,0,-0.72,1.651821488658117,38.31,13.588,54,NAN
2023-08-07 02:15:00,64048,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.54,581.51,0.28,2234.5,0.38,1,6.08,-25.7,-392.1,0,0,-0.72,1.6499512676219732,38.31,13.579,54,NAN
2023-08-07 02:30:00,64049,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.43,581.36,0.28,2235,0.38,1,6.08,-25.6,-391.8,0,0,-0.72,1.6500237860416518,38.31,13.579,54,NAN
2023-08-07 02:45:00,64050,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.32,581.24,0.28,2235.5,0.38,1,6.08,-25.7,-391.5,0,0,-0.73,1.6477489702384398,38.3,13.561,54,NAN
2023-08-07 03:00:00,64051,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.17,581.02,0.28,2236.3,0.38,1,6.08,-25.8,-391.1,0,0,-0.72,1.6495306607878375,38.31,13.588,54,NAN
2023-08-07 03:15:00,64052,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.98,582.09,0.28,2232.2,0.38,1,6.08,-25.7,-392,0,0,-0.72,1.6465314149794028,38.3,13.597,54,NAN
2023-08-07 03:30:00,64053,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.84,581.88,0.28,2233,0.38,1,6.08,-25.8,-391.6,0,0,-0.73,1.6501993386320102,38.31,13.597,54,NAN
2023-08-07 03:45:00,64054,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.71,581.73,0.28,2233.6,0.38,1,6.08,-25.8,-391.1,0,0,-0.73,1.648213842315946,38.3,13.597,54,NAN
2023-08-07 04:00:00,64055,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,447.58,581.53,0.28,2234.2,0.38,1,6.08,-25.9,-390.8,0,0,-0.73,1.6491260660207674,38.31,13.579,54,NAN
2023-08-07 04:15:00,64056,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,448.1,582.22,0.28,2231.7,0.38,1,6.08,-25.7,-392,0,0,-0.72,1.6467482160468756,38.3,13.57,54,NAN
2023-08-07 04:30:00,64057,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,448.09,582.21,0.28,2231.7,0.38,1,6.08,-25.6,-391.5,0,0,-0.73,1.6477337123629383,38.31,13.606,54,NAN
2023-08-07 04:45:00,64058,PNNL_32,113IN-SITU AT600 232 6,810.92,12.94,448.06,582.13,0.28,2231.9,0.38,1,6.08,-25.6,-391.2,0,0,-0.73,1.646762719730811,38.3,13.597,54,NAN
